record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1014,2026-07-16T02:21:20.786Z,2026-07-16T02:21:24.844Z,4057,req_5f0b08420bc54cf6921f1e5c21f6c21d,chatcmpl-E260w60yVEPAdIcTAE5r944d7KooQ,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, book, chair, river, mountain, freedom, leaf, song, cloud, car",ok,10,apple,book,chair,river,mountain,freedom,leaf,song,cloud,car,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1015,2026-07-16T02:21:25.400Z,2026-07-16T02:21:29.112Z,3711,req_abc99dd3afba49a89fc61e10569d7b20,chatcmpl-E260zTLSTJuKXjOZoIMYDbzEGw5oO,,stop,144,549,693,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, chair, freedom, mountain, book, apple, cloud, music, love, water",ok,10,dog,chair,freedom,mountain,book,apple,cloud,music,love,water,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1016,2026-07-16T02:21:29.112Z,2026-07-16T02:21:31.489Z,2377,req_657f562a9ea344b1833d72c3bd93ef6e,chatcmpl-E261329YLxtSWToW19Ng0Y86wLApx,,stop,144,229,373,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, car, happiness, rock, book, phone, river, idea, chair, dog",ok,10,tree,car,happiness,rock,book,phone,river,idea,chair,dog,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1002,2026-07-16T02:21:24.398Z,2026-07-16T02:21:35.245Z,10846,req_8eee0f8d527344538e566e8d0a042064,chatcmpl-E260yzg9X9jAFSuW0EnqH2pS1B56I,,stop,144,988,1132,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, dog, book, hammer, flower, idea, light, ocean, star",ok,10,apple,chair,dog,book,hammer,flower,idea,light,ocean,star,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1017,2026-07-16T02:21:31.490Z,2026-07-16T02:21:36.414Z,4924,req_af0ef7c3f40e4f44830507fa0d6338d8,chatcmpl-E2615JsNSQAEY2e0Mx5NN3k21wZzl,,stop,144,741,885,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, mountain, idea, cloud, book, chair, river, song, light",ok,10,apple,car,mountain,idea,cloud,book,chair,river,song,light,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1018,2026-07-16T02:21:36.414Z,2026-07-16T02:21:40.194Z,3779,req_eb25f1bddd1b44f9bbf940f567b12a67,chatcmpl-E261A99FWZTScVBc1aCywWi0fIG9U,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, car, music, stone, cloud, book, idea, apple, chair, river",ok,10,tree,car,music,stone,cloud,book,idea,apple,chair,river,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1003,2026-07-16T02:21:35.245Z,2026-07-16T02:21:42.473Z,7228,req_ba9a645b433f4f9284b4708ce8cbcc4a,chatcmpl-E2619hOeAomJvVolcCxYOBoOAYEZ3,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, idea, stone, song, bird, clock, hope, fire",ok,10,apple,chair,river,idea,stone,song,bird,clock,hope,fire,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1019,2026-07-16T02:21:40.194Z,2026-07-16T02:21:43.517Z,3323,req_9c196be962fc43a88196cf42ec03d79b,chatcmpl-E261Ew2pkddqaFJLsMpcImN3z6s6O,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, music, idea, chair, ocean, friendship, book, cloud, time",ok,10,apple,mountain,music,idea,chair,ocean,friendship,book,cloud,time,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1001,2026-07-16T02:21:24.899Z,2026-07-16T02:21:44.142Z,19242,req_8be1003192cf42a6a1f3e3b692d1b10f,chatcmpl-E2610RxtpsVtHCkAkP4okXe3RcS7O,,stop,144,1374,1518,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""stone, music, cloud, justice, bicycle, thunder, mirror, honey, dream, language""",ok,10,stone,music,cloud,justice,bicycle,thunder,mirror,honey,dream,language,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1020,2026-07-16T02:21:43.517Z,2026-07-16T02:21:46.185Z,2667,req_05e9abce90064a2ea48d77c77c778d1d,chatcmpl-E261HXRfzq2kr8nLBN2bntbjcUvyK,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, cat, chair, apple, water, mountain, idea, fear, cloud, music",ok,10,tree,cat,chair,apple,water,mountain,idea,fear,cloud,music,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1004,2026-07-16T02:21:42.473Z,2026-07-16T02:21:47.533Z,5059,req_69546d08e78945368dfd30eb69ee4da7,chatcmpl-E261GXP5NUZ92gwmV6FEveAnHzA3u,,stop,144,412,556,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, chair, apple, dog, idea, music, fire, clock, book, leaf",ok,10,rock,chair,apple,dog,idea,music,fire,clock,book,leaf,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1021,2026-07-16T02:21:46.185Z,2026-07-16T02:21:50.677Z,4491,req_aa28c5751b254673baf9703f0a7f83b2,chatcmpl-E261KGwCDURGWon1gbcP2wb0cuuJI,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, mountain, book, idea, music, time, flower, cloud",ok,10,apple,chair,river,mountain,book,idea,music,time,flower,cloud,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1005,2026-07-16T02:21:47.533Z,2026-07-16T02:21:53.702Z,6168,req_9715bbb3f6914f2b818f1620a2f6c9b1,chatcmpl-E261LW1ub2hjowMX1ZLq7AISd0JtK,,stop,144,540,684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, ocean, book, mirror, music, dog, light",ok,10,apple,mountain,freedom,chair,ocean,book,mirror,music,dog,light,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1022,2026-07-16T02:21:50.677Z,2026-07-16T02:21:54.088Z,3411,req_8c0f676405574684b9665a3041991a82,chatcmpl-E261POwKnMfcn8aFp3d18VbOEujDe,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, idea, freedom, star, book, shoe, clock, forest",ok,10,apple,chair,river,idea,freedom,star,book,shoe,clock,forest,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1023,2026-07-16T02:21:54.202Z,2026-07-16T02:21:56.703Z,2501,req_db38bc6e1605468fad16e09c305581eb,chatcmpl-E261S1Ru0iEaHhi08pJWsOJnMLrYG,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, pencil, river, friendship, chair, music, cloud, car",ok,10,apple,mountain,freedom,pencil,river,friendship,chair,music,cloud,car,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1002,2026-07-16T02:21:44.142Z,2026-07-16T02:22:01.103Z,16961,req_339229c253874d2ea5d721ef2892d78e,chatcmpl-E261IEpaNjDl10nI5iwUKXaNg6Z3o,,stop,144,1054,1198,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, hammer, cloud, music, justice, lantern, thunder, cactus, elephant, memory""",ok,10,apple,hammer,cloud,music,justice,lantern,thunder,cactus,elephant,memory,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1024,2026-07-16T02:21:56.704Z,2026-07-16T02:22:01.846Z,5142,req_c455d8ef099f4c6bb46516bae15d5a88,chatcmpl-E261UrXfxMGdb8GiwEOXfxc7CSGLz,,stop,144,805,949,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, shoe, book, mountain, clock, breeze, freedom, painting",ok,10,apple,chair,river,shoe,book,mountain,clock,breeze,freedom,painting,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1006,2026-07-16T02:21:53.702Z,2026-07-16T02:22:02.482Z,8779,req_a7912828d26f434482ade232ecb63960,chatcmpl-E261ShD0bW6Ng9xJRgEBTda0I5qhB,,stop,144,733,877,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, chair, river, idea, dog, hammer, song, cloud, book",ok,10,mountain,apple,chair,river,idea,dog,hammer,song,cloud,book,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1007,2026-07-16T02:22:02.482Z,2026-07-16T02:22:07.389Z,4907,req_8407bd6f0ead41a79d9638f522ebf14d,chatcmpl-E261aq8ai2ywkkmoeitKrWhIIWFbQ,,stop,144,412,556,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, river, book, music, dog, painting, fire, stone",ok,10,apple,mountain,chair,river,book,music,dog,painting,fire,stone,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1025,2026-07-16T02:22:01.846Z,2026-07-16T02:22:08.039Z,6192,req_7feab8c439a54f83abda2e13ff47e605,chatcmpl-E261a3BjQh68mxpvuwQ69gBQCtFTs,,stop,144,997,1141,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, car, chair, bird, knife, cloud, book, phone",ok,10,apple,mountain,freedom,car,chair,bird,knife,cloud,book,phone,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1026,2026-07-16T02:22:08.039Z,2026-07-16T02:22:10.507Z,2468,req_323dfd8a188d4e8fbee701886be4f390,chatcmpl-E261gBA9fWVgpGGaZtG7xoamrTwTX,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, book, river, music, chair, leaf, freedom, stone",ok,10,apple,mountain,idea,book,river,music,chair,leaf,freedom,stone,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1008,2026-07-16T02:22:07.390Z,2026-07-16T02:22:17.556Z,10166,req_651939e5a447431ea5a94201ca184601,chatcmpl-E261fw1In0GoUykHo6YzUjXRHZdHn,,stop,144,924,1068,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, car, apple, chair, mountain, idea, song, fire, knife, cloud",ok,10,dog,car,apple,chair,mountain,idea,song,fire,knife,cloud,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1027,2026-07-16T02:22:10.508Z,2026-07-16T02:22:17.567Z,7059,req_c80b237a39b3442e9ac7b01a5ff41cb1,chatcmpl-E261if2kr080yVXok21RRo8JZUGK2,,stop,144,1189,1333,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, dog, chair, pencil, cloud, book, shirt, freedom, flower",ok,10,apple,mountain,dog,chair,pencil,cloud,book,shirt,freedom,flower,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1028,2026-07-16T02:22:18.057Z,2026-07-16T02:22:24.235Z,6177,req_edcde1e60eb04029ba03eed6d1d68d42,chatcmpl-E261qOWLFDVcR8E4G1woPXdyTYsKW,,stop,144,1061,1205,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, candle, puzzle, cloud, friendship",ok,10,apple,mountain,freedom,chair,river,music,candle,puzzle,cloud,friendship,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1003,2026-07-16T02:22:01.104Z,2026-07-16T02:22:24.393Z,23289,req_9ac51d0a8fda43f4bcc9fc8a458c6c5f,chatcmpl-E261Zvf5KmtDnzLKeUx6lsRzweIac,,stop,144,1183,1327,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, idea, banana, hammer, music, cloud, chair, justice, tiger, shadow""",ok,10,mountain,idea,banana,hammer,music,cloud,chair,justice,tiger,shadow,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1009,2026-07-16T02:22:17.557Z,2026-07-16T02:22:26.444Z,8887,req_c18e994b2dff46d0b32f8963cce62643,chatcmpl-E261pKJ7rqqgdK9UxoUVFI5MOR0jq,,stop,144,796,940,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, mountain, dog, freedom, fire, car, book, shoe, cloud",ok,10,apple,chair,mountain,dog,freedom,fire,car,book,shoe,cloud,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1029,2026-07-16T02:22:24.235Z,2026-07-16T02:22:27.164Z,2928,req_e81d85a762764dc6bc64bb6e12ba4f3d,chatcmpl-E261wc7RYuKZCpT3ie9QW2aVXX0xC,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, pencil, ocean, friendship, car, music, cloud, clock",ok,10,apple,mountain,freedom,pencil,ocean,friendship,car,music,cloud,clock,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1030,2026-07-16T02:22:27.164Z,2026-07-16T02:22:31.470Z,4305,req_92da423906f1475496206da1d63f08ef,chatcmpl-E261zgPZGX1ww2EmJrPtUsK7ydGjS,,stop,144,677,821,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, mountain, computer, rain, bird, song, love, car, painting",ok,10,apple,chair,mountain,computer,rain,bird,song,love,car,painting,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1010,2026-07-16T02:22:26.445Z,2026-07-16T02:22:34.479Z,8034,req_57656a3e7a7747dfb6bd8a05f448d0fb,chatcmpl-E261yEKmxkZ8NMnq2oESPhgkssQos,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, dog, idea, star, music, knife, tree, light",ok,10,apple,chair,river,dog,idea,star,music,knife,tree,light,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1031,2026-07-16T02:22:31.470Z,2026-07-16T02:22:36.879Z,5409,req_c31ef25fd63b4789bd06317941fb9fc1,chatcmpl-E2623xtUhEYcJtyKBMfpkidzlBd1C,,stop,144,805,949,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, mountain, dog, chair, flower, water, book, house, time",ok,10,apple,car,mountain,dog,chair,flower,water,book,house,time,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-16T02:22:24.736Z,2026-07-16T02:22:40.126Z,15390,req_9a21959956c342d6b406db7e6b18bfdc,chatcmpl-E261xgg2ObupVtHr6MutvwuLifb5I,,stop,144,1053,1197,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, tiger, chair, justice, thunder, bread, mirror, seed, rainbow, clock",ok,10,ocean,tiger,chair,justice,thunder,bread,mirror,seed,rainbow,clock,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1032,2026-07-16T02:22:36.880Z,2026-07-16T02:22:43.247Z,6367,req_a62d494390fb495d8abb149dcea89746,chatcmpl-E262AjUmvPNoXQ0R4bCG6q53Yu2wg,,stop,144,805,949,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, love, forest, dog, book, car, sand, mountain, water",ok,10,apple,chair,love,forest,dog,book,car,sand,mountain,water,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1011,2026-07-16T02:22:34.479Z,2026-07-16T02:22:43.522Z,9042,req_239422905221466991d1808f6bc9349f,chatcmpl-E2626ThTqodVzJ8ONf5JPHxo9gBGp,,stop,144,860,1004,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, elephant, mountain, love, bicycle, book, river, chair, fire, wind",ok,10,apple,elephant,mountain,love,bicycle,book,river,chair,fire,wind,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1033,2026-07-16T02:22:43.248Z,2026-07-16T02:22:48.002Z,4754,req_0192c1f38f0540699037848735ed5194,chatcmpl-E262FpLSeZO3vxdCC4HKvsSLKCbww,,stop,144,743,887,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, chair, river, love, bird, cloud, car, book, stone, ball""",ok,10,apple,chair,river,love,bird,cloud,car,book,stone,ball,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1012,2026-07-16T02:22:43.748Z,2026-07-16T02:22:50.397Z,6648,req_51837f6504ed4bc994767b729c585cab,chatcmpl-E262GcQX6YEmzNgxzpQyIWGJ2jN1J,,stop,144,604,748,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, apple, hammer, mountain, river, book, music, happiness, cloud, flower",ok,10,dog,apple,hammer,mountain,river,book,music,happiness,cloud,flower,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-16T02:22:40.126Z,2026-07-16T02:22:51.216Z,11089,req_8806976caa404625949b3bef0bfa1844,chatcmpl-E262Cprq0qhAo5qJaULFiAmtUdv6i,,stop,144,988,1132,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, hammer, cloud, melody, justice, engine, cactus, shadow, pillow, galaxy",ok,10,apple,hammer,cloud,melody,justice,engine,cactus,shadow,pillow,galaxy,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1034,2026-07-16T02:22:48.002Z,2026-07-16T02:22:55.255Z,7253,req_46bc894a644e47d68bb8af753a96bda2,chatcmpl-E262Kq6WpPq4wnTTzHCHq7S0uni1G,,stop,144,1128,1272,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, bicycle, ocean, idea, sandwich, freedom, cloud, chair, rain, mirror""",ok,10,mountain,bicycle,ocean,idea,sandwich,freedom,cloud,chair,rain,mirror,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1035,2026-07-16T02:22:55.255Z,2026-07-16T02:22:57.680Z,2424,req_d2447c0362664a829aadd0b8899733ee,chatcmpl-E262RgFMlS0RGCXX2IYzfUUyJsJTO,,stop,144,295,439,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, mountain, music, chair, river, idea, flower, book, cloud, friendship""",ok,10,apple,mountain,music,chair,river,idea,flower,book,cloud,friendship,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1013,2026-07-16T02:22:50.397Z,2026-07-16T02:22:59.408Z,9010,req_b0d00689773b436fb9b22148dd93d02f,chatcmpl-E262MdOwk8luR91iOKGpFx4AIR1aO,,stop,144,796,940,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, mountain, ocean, chair, book, stone, idea, music, joy",ok,10,apple,dog,mountain,ocean,chair,book,stone,idea,music,joy,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1036,2026-07-16T02:22:57.681Z,2026-07-16T02:23:00.078Z,2397,req_cb4a62ee0431445eb9761af06efe43b3,chatcmpl-E262TLSxGQgnC2K5bdqVLLOmgbvVP,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, book, car, idea, happiness, river, chair, dog, time",ok,10,apple,mountain,book,car,idea,happiness,river,chair,dog,time,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1037,2026-07-16T02:23:00.078Z,2026-07-16T02:23:04.770Z,4691,req_68542d0ce10a4d819ffd4a4be10c5d7e,chatcmpl-E262WqMmdl461wELuKehqzYSq0nqf,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, dog, idea, table, music, dream, river, cloud, book, friendship",ok,10,rock,dog,idea,table,music,dream,river,cloud,book,friendship,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1038,2026-07-16T02:23:04.770Z,2026-07-16T02:23:07.863Z,3092,req_c8f5f94991734abcbcb31d44584a4874,chatcmpl-E262bIjPapl1Wnm0QkN6yreWzyM9i,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, mountain, freedom, book, river, chair, happiness, leaf, clock, painting",ok,10,cat,mountain,freedom,book,river,chair,happiness,leaf,clock,painting,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1014,2026-07-16T02:22:59.408Z,2026-07-16T02:23:09.199Z,9790,req_981ddea5fad341a88db79f0f295ec601,chatcmpl-E262VsCD0GPGuSuJTLGvgiXhxnFCX,,stop,144,924,1068,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, mountain, hammer, idea, justice, bottle, painting, song, light",ok,10,apple,chair,mountain,hammer,idea,justice,bottle,painting,song,light,,git:39ce5b5
