record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1022,2026-07-15T08:29:51.471Z,2026-07-15T08:29:53.261Z,1790,e9e00f83-f1ff-9209-b913-c8154a318b20,chatcmpl-e9e00f83-f1ff-9209-b913-c8154a318b20,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, ocean, silence, apple, mountain, laughter, clock, shadow, fire",ok,10,chair,love,ocean,silence,apple,mountain,laughter,clock,shadow,fire,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1018,2026-07-15T08:29:52.269Z,2026-07-15T08:29:53.790Z,1520,27062755-d06d-9f16-96f4-7b189d32d884,chatcmpl-27062755-d06d-9f16-96f4-7b189d32d884,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, cloud, bicycle, anger, book",ok,10,apple,mountain,laughter,hammer,river,dream,cloud,bicycle,anger,book,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1023,2026-07-15T08:29:53.262Z,2026-07-15T08:29:55.857Z,2595,d44438ce-3aa7-9d49-a348-76ab6cd994b1,chatcmpl-d44438ce-3aa7-9d49-a348-76ab6cd994b1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, clock, ocean, idea, chair, fire, shadow",ok,10,apple,silence,mountain,laughter,clock,ocean,idea,chair,fire,shadow,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1024,2026-07-15T08:29:55.857Z,2026-07-15T08:29:57.620Z,1762,ac08f7be-b1ca-98e0-8aff-4ef7c1b7dd3c,chatcmpl-ac08f7be-b1ca-98e0-8aff-4ef7c1b7dd3c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, honesty, apple, thunder, carpet, democracy, spoon, mountain, laughter",ok,10,chair,ocean,honesty,apple,thunder,carpet,democracy,spoon,mountain,laughter,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1019,2026-07-15T08:29:53.790Z,2026-07-15T08:29:57.787Z,3997,866186ae-7c74-92f2-ac74-5fd261635454,chatcmpl-866186ae-7c74-92f2-ac74-5fd261635454,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, dream, rock, laughter, cloud, book, anger, key, mountain",ok,10,chair,water,dream,rock,laughter,cloud,book,anger,key,mountain,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1025,2026-07-15T08:29:57.621Z,2026-07-15T08:29:59.214Z,1593,f148b9cb-24fb-9e49-9f18-f0b87cfb7a5c,chatcmpl-f148b9cb-24fb-9e49-9f18-f0b87cfb7a5c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, river, justice, spoon, galaxy, fog, courage",ok,10,apple,silence,mountain,laughter,river,justice,spoon,galaxy,fog,courage,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1020,2026-07-15T08:29:58.121Z,2026-07-15T08:29:59.627Z,1505,789434e5-31f5-94c1-91db-dfc3da686f71,chatcmpl-789434e5-31f5-94c1-91db-dfc3da686f71,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, love, river, chair, storm, book, light, idea",ok,10,tree,music,rock,love,river,chair,storm,book,light,idea,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1026,2026-07-15T08:29:59.214Z,2026-07-15T08:30:00.892Z,1677,86af2f17-4ae9-995c-848a-20561d266680,chatcmpl-86af2f17-4ae9-995c-848a-20561d266680,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, silence, spoon, ocean, laughter, chair, time, cloud, fire",ok,10,apple,mountain,silence,spoon,ocean,laughter,chair,time,cloud,fire,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1021,2026-07-15T08:29:59.714Z,2026-07-15T08:30:01.282Z,1567,e26e66b8-1c62-958e-8ef7-919f8b74d543,chatcmpl-e26e66b8-1c62-958e-8ef7-919f8b74d543,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, music, rock, dream, fire, paper, silence, tree, laughter",ok,10,chair,water,music,rock,dream,fire,paper,silence,tree,laughter,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1027,2026-07-15T08:30:00.892Z,2026-07-15T08:30:02.547Z,1654,7da831fa-f05f-931d-bf6f-65b028b6860c,chatcmpl-7da831fa-f05f-931d-bf6f-65b028b6860c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, spoon, justice, cloud, bicycle, fear, ocean",ok,10,apple,silence,mountain,laughter,spoon,justice,cloud,bicycle,fear,ocean,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1022,2026-07-15T08:30:01.393Z,2026-07-15T08:30:02.877Z,1484,72c49d12-6653-9c7f-8c25-3c92e3bfa2e7,chatcmpl-72c49d12-6653-9c7f-8c25-3c92e3bfa2e7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, spoon, silence, fire, cloud, book",ok,10,chair,water,idea,mountain,song,spoon,silence,fire,cloud,book,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1028,2026-07-15T08:30:02.547Z,2026-07-15T08:30:03.946Z,1398,8b13762c-7273-9ac5-bcb8-82937f961e69,chatcmpl-8b13762c-7273-9ac5-bcb8-82937f961e69,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, ocean, idea, chair, fire, silence, river",ok,10,apple,mountain,laughter,clock,ocean,idea,chair,fire,silence,river,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1029,2026-07-15T08:30:03.946Z,2026-07-15T08:30:05.549Z,1602,7b7f267b-e83b-9b1f-848c-dd9481b1e24f,chatcmpl-7b7f267b-e83b-9b1f-848c-dd9481b1e24f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, ocean, silence, apple, thunder, shadow, justice, spoon, cloud",ok,10,chair,love,ocean,silence,apple,thunder,shadow,justice,spoon,cloud,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1023,2026-07-15T08:30:03.048Z,2026-07-15T08:30:05.848Z,2800,2fa76afe-612b-90e1-a6f3-5bed28fc076d,chatcmpl-2fa76afe-612b-90e1-a6f3-5bed28fc076d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, thunder, blanket, shadow",ok,10,apple,mountain,laughter,hammer,river,dream,candle,thunder,blanket,shadow,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1030,2026-07-15T08:30:05.549Z,2026-07-15T08:30:09.147Z,3597,30525a85-3bef-9c0e-ba0c-dc202e75bbfa,chatcmpl-30525a85-3bef-9c0e-ba0c-dc202e75bbfa,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, ocean, silence, apple, justice, mountain, laughter, clock, dust",ok,10,chair,love,ocean,silence,apple,justice,mountain,laughter,clock,dust,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1031,2026-07-15T08:30:09.147Z,2026-07-15T08:30:11.615Z,2467,39cfb3cb-0884-96ba-84ab-0c28ce9aae9b,chatcmpl-39cfb3cb-0884-96ba-84ab-0c28ce9aae9b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, hammer, democracy, cloud, laughter, mountain, thread, justice",ok,10,apple,ocean,silence,hammer,democracy,cloud,laughter,mountain,thread,justice,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1024,2026-07-15T08:30:06.049Z,2026-07-15T08:30:11.885Z,5835,eb91166c-cd1a-9503-b69e-2ad2b8404e71,chatcmpl-eb91166c-cd1a-9503-b69e-2ad2b8404e71,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, clock, thunder, bread, shadow, mountain, melody, mirror",ok,10,chair,ocean,happiness,clock,thunder,bread,shadow,mountain,melody,mirror,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1032,2026-07-15T08:30:11.615Z,2026-07-15T08:30:13.546Z,1931,2c55ff88-8f9f-9142-a928-904c62aa31b5,chatcmpl-2c55ff88-8f9f-9142-a928-904c62aa31b5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, ocean, justice, spoon, cloud, silence, forest",ok,10,apple,mountain,laughter,clock,ocean,justice,spoon,cloud,silence,forest,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1025,2026-07-15T08:30:12.116Z,2026-07-15T08:30:13.657Z,1541,d5d621e1-0c86-9649-b82d-b82e5f088499,chatcmpl-d5d621e1-0c86-9649-b82d-b82e5f088499,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, happiness, rock, wind, book, tree, fire, silence, shoe",ok,10,chair,water,happiness,rock,wind,book,tree,fire,silence,shoe,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1033,2026-07-15T08:30:13.547Z,2026-07-15T08:30:15.123Z,1576,2c1de7eb-ad45-9795-8986-e798e4e58c42,chatcmpl-2c1de7eb-ad45-9795-8986-e798e4e58c42,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, democracy, thunder, pillow, bicycle, jealousy, cloud, ladder, silence",ok,10,ocean,spoon,democracy,thunder,pillow,bicycle,jealousy,cloud,ladder,silence,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1026,2026-07-15T08:30:14.047Z,2026-07-15T08:30:15.737Z,1689,3e305300-4bbc-9052-a8d8-f3e95d1c4642,chatcmpl-3e305300-4bbc-9052-a8d8-f3e95d1c4642,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, storm, book, mirror",ok,10,apple,mountain,laughter,hammer,river,dream,candle,storm,book,mirror,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1034,2026-07-15T08:30:15.123Z,2026-07-15T08:30:16.802Z,1679,93f079da-714b-984b-b36b-3e1bddc525b5,chatcmpl-93f079da-714b-984b-b36b-3e1bddc525b5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, clock, ocean, justice, feather, thunder, mirror",ok,10,apple,silence,mountain,laughter,clock,ocean,justice,feather,thunder,mirror,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1027,2026-07-15T08:30:15.737Z,2026-07-15T08:30:17.200Z,1463,31e29e4e-e3b5-9945-953d-d2b925da9d94,chatcmpl-31e29e4e-e3b5-9945-953d-d2b925da9d94,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, idea, hammer, music, shadow, bread, mountain, laughter, clock",ok,10,tree,ocean,idea,hammer,music,shadow,bread,mountain,laughter,clock,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1035,2026-07-15T08:30:16.803Z,2026-07-15T08:30:18.840Z,2037,479af27b-54a9-9e18-9913-aa3f3fc79fc4,chatcmpl-479af27b-54a9-9e18-9913-aa3f3fc79fc4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, river, joy, chair, silence, apple, mountain, time, spoon, shadow",ok,10,book,river,joy,chair,silence,apple,mountain,time,spoon,shadow,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1028,2026-07-15T08:30:17.303Z,2026-07-15T08:30:18.873Z,1570,f52b40f6-5298-99d5-ae1f-2ecae02ecd6c,chatcmpl-f52b40f6-5298-99d5-ae1f-2ecae02ecd6c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, thought, hammer, music, mountain, sock, fire, dream, river",ok,10,tree,ocean,thought,hammer,music,mountain,sock,fire,dream,river,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1036,2026-07-15T08:30:18.840Z,2026-07-15T08:30:20.518Z,1678,1a3de6bd-fd56-96d2-84e5-0c6715a8f321,chatcmpl-1a3de6bd-fd56-96d2-84e5-0c6715a8f321,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, spoon, ocean, justice, cloud, chair, fire",ok,10,apple,silence,mountain,laughter,spoon,ocean,justice,cloud,chair,fire,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1037,2026-07-15T08:30:20.518Z,2026-07-15T08:30:22.120Z,1601,98366705-fb1a-95c3-b12c-3aa36a823b21,chatcmpl-98366705-fb1a-95c3-b12c-3aa36a823b21,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, spoon, justice, cloud, bicycle, fever, mirror",ok,10,apple,silence,mountain,laughter,spoon,justice,cloud,bicycle,fever,mirror,,git:72d6a60
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-15T08:29:07.599Z,2026-07-15T08:30:23.886Z,76287,11ada26b-4053-9581-81e7-64aa4efe13bf,chatcmpl-11ada26b-4053-9581-81e7-64aa4efe13bf,,stop,156,4104,4260,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, window, airplane, rabbit, cactus, soup, comet, skull, mitten, memory",ok,10,justice,window,airplane,rabbit,cactus,soup,comet,skull,mitten,memory,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1038,2026-07-15T08:30:22.121Z,2026-07-15T08:30:24.021Z,1900,fca0195d-2843-947d-b522-b0579ef03619,chatcmpl-fca0195d-2843-947d-b522-b0579ef03619,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, hammer, democracy, cloud, laughter, mountain, book, fire",ok,10,apple,ocean,silence,hammer,democracy,cloud,laughter,mountain,book,fire,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1029,2026-07-15T08:30:19.341Z,2026-07-15T08:30:25.523Z,6181,e577bca3-89b5-9bcb-89d3-708e435c1602,chatcmpl-e577bca3-89b5-9bcb-89d3-708e435c1602,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, cloud, hammer, music, sand, anger, mountain, book",ok,10,chair,love,river,cloud,hammer,music,sand,anger,mountain,book,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1039,2026-07-15T08:30:24.387Z,2026-07-15T08:30:26.290Z,1902,86099587-1624-9cf2-98c1-472be4340797,chatcmpl-86099587-1624-9cf2-98c1-472be4340797,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, time, feather, thunder, mirror, bread",ok,10,apple,mountain,laughter,chair,ocean,time,feather,thunder,mirror,bread,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1030,2026-07-15T08:30:25.523Z,2026-07-15T08:30:27.039Z,1516,982124ce-bc00-99a4-bc6d-7e373b301daa,chatcmpl-982124ce-bc00-99a4-bc6d-7e373b301daa,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, thunder, bread, shadow, mountain, laughter, key, cloud",ok,10,chair,love,river,thunder,bread,shadow,mountain,laughter,key,cloud,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1040,2026-07-15T08:30:26.290Z,2026-07-15T08:30:28.876Z,2585,7aa0e23e-f2b3-96c9-8a48-5dd1aa500dea,chatcmpl-7aa0e23e-f2b3-96c9-8a48-5dd1aa500dea,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, anger, mountain, violin, silence, river, justice, spoon, cloud, laughter",ok,10,apple,anger,mountain,violin,silence,river,justice,spoon,cloud,laughter,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1031,2026-07-15T08:30:27.039Z,2026-07-15T08:30:30.096Z,3056,05113ad1-62e9-9493-8377-8bcca91d41ba,chatcmpl-05113ad1-62e9-9493-8377-8bcca91d41ba,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, dream, hammer, cloud, song, shadow",ok,10,apple,mountain,laughter,river,clock,dream,hammer,cloud,song,shadow,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1041,2026-07-15T08:30:28.876Z,2026-07-15T08:30:30.631Z,1754,c2d0dde9-991f-9341-8c1d-24ac42f96800,chatcmpl-c2d0dde9-991f-9341-8c1d-24ac42f96800,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, silence, mountain, laughter, brick, shadow, apple, wind, justice",ok,10,ocean,spoon,silence,mountain,laughter,brick,shadow,apple,wind,justice,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1042,2026-07-15T08:30:30.631Z,2026-07-15T08:30:32.430Z,1799,21f72d90-a009-937b-bdfa-ccd9853d1696,chatcmpl-21f72d90-a009-937b-bdfa-ccd9853d1696,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, democracy, silence, apple, mountain, laughter, clock, river, fear",ok,10,ocean,spoon,democracy,silence,apple,mountain,laughter,clock,river,fear,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1032,2026-07-15T08:30:30.096Z,2026-07-15T08:30:33.912Z,3815,060fbeb2-51c8-9222-b890-fca9bc1d4bf9,chatcmpl-060fbeb2-51c8-9222-b890-fca9bc1d4bf9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, darkness, melody, feather, storm, mirror",ok,10,apple,mountain,laughter,river,chair,darkness,melody,feather,storm,mirror,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1043,2026-07-15T08:30:32.431Z,2026-07-15T08:30:34.599Z,2168,bac6c9e9-92c9-9eec-a42e-690fc968d8db,chatcmpl-bac6c9e9-92c9-9eec-a42e-690fc968d8db,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, river, shadow, book, thunder, mirror, desert",ok,10,apple,silence,mountain,laughter,river,shadow,book,thunder,mirror,desert,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1033,2026-07-15T08:30:33.912Z,2026-07-15T08:30:35.616Z,1703,7c14d3f6-1385-95fc-aa14-f412b15f8b43,chatcmpl-7c14d3f6-1385-95fc-aa14-f412b15f8b43,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, cloud, chair, anger, flower",ok,10,apple,mountain,laughter,hammer,river,dream,cloud,chair,anger,flower,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1044,2026-07-15T08:30:34.599Z,2026-07-15T08:30:35.968Z,1369,be1bab93-f124-9319-b420-2d065fdf9b93,chatcmpl-be1bab93-f124-9319-b420-2d065fdf9b93,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, ocean, silence, apple, thunder, ladder, justice, sock, volcano",ok,10,chair,happiness,ocean,silence,apple,thunder,ladder,justice,sock,volcano,,git:72d6a60
